1352057601296
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:96:42,-84,5180
eduroam,00:0c:e6:c9:30:42,-64,5180
eduroam,00:0c:e6:c8:9c:02,-78,2412
eduroam,00:0c:e6:c8:9e:02,-83,2412

1352057673296
eduroam,00:0c:e6:c8:9d:02,-38,2412
eduroam,00:0c:e6:c8:92:02,-57,2412
eduroam,00:0c:e6:c8:9d:42,-55,5180
eduroam,00:0c:e6:c9:30:02,-49,2437
eduroam,00:0c:e6:c8:93:02,-54,2412
eduroam,00:0c:e6:c8:92:42,-74,5180
eduroam,00:0c:e6:c8:95:02,-59,2412
eduroam,00:0c:e6:c8:94:02,-73,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-71,5180
eduroam,00:0c:e6:c8:86:02,-67,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-77,2412
eduroam,00:0c:e6:c8:78:02,-81,2412
eduroam,00:0c:e6:c8:84:02,-81,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:96:42,-84,5180
eduroam,00:0c:e6:c9:30:42,-66,5180
eduroam,00:0c:e6:c8:9c:02,-78,2412
eduroam,00:0c:e6:c8:9e:02,-83,2412

1352057674296
eduroam,00:0c:e6:c8:9d:02,-38,2412
eduroam,00:0c:e6:c8:92:02,-57,2412
eduroam,00:0c:e6:c8:9d:42,-55,5180
eduroam,00:0c:e6:c9:30:02,-49,2437
eduroam,00:0c:e6:c8:93:02,-54,2412
eduroam,00:0c:e6:c8:92:42,-74,5180
eduroam,00:0c:e6:c8:95:02,-59,2412
eduroam,00:0c:e6:c8:94:02,-73,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-71,5180
eduroam,00:0c:e6:c8:86:02,-67,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-77,2412
eduroam,00:0c:e6:c8:78:02,-81,2412
eduroam,00:0c:e6:c8:84:02,-81,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c8:96:42,-84,5180
eduroam,00:0c:e6:c9:30:42,-66,5180
eduroam,00:0c:e6:c8:9c:02,-78,2412
eduroam,00:0c:e6:c8:9e:02,-83,2412

1352057675298
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-55,2412
eduroam,00:0c:e6:c8:9d:42,-50,5180
eduroam,00:0c:e6:c9:30:02,-55,2437
eduroam,00:0c:e6:c8:93:02,-52,2412
eduroam,00:0c:e6:c8:92:42,-74,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c8:94:02,-76,2412
eduroam,00:0c:e6:c8:88:02,-74,2412
eduroam,00:0c:e6:c8:93:42,-64,5180
eduroam,00:0c:e6:c8:86:02,-67,2412
eduroam,00:0c:e6:c8:9f:02,-76,2412
eduroam,00:0c:e6:c9:31:02,-78,2437
eduroam,00:0c:e6:c8:96:02,-80,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:96:42,-84,5180
eduroam,00:0c:e6:c9:30:42,-62,5180
eduroam,00:0c:e6:c8:9c:02,-78,2412
eduroam,00:0c:e6:c8:9e:02,-83,2412

1352057676296
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-55,2412
eduroam,00:0c:e6:c8:9d:42,-50,5180
eduroam,00:0c:e6:c9:30:02,-55,2437
eduroam,00:0c:e6:c8:93:02,-52,2412
eduroam,00:0c:e6:c8:92:42,-74,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c8:94:02,-76,2412
eduroam,00:0c:e6:c8:88:02,-74,2412
eduroam,00:0c:e6:c8:93:42,-64,5180
eduroam,00:0c:e6:c8:86:02,-67,2412
eduroam,00:0c:e6:c8:9f:02,-76,2412
eduroam,00:0c:e6:c9:31:02,-78,2437
eduroam,00:0c:e6:c8:96:02,-80,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:96:42,-84,5180
eduroam,00:0c:e6:c9:30:42,-62,5180
eduroam,00:0c:e6:c8:9c:02,-78,2412
eduroam,00:0c:e6:c8:9e:02,-83,2412

1352057677297
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-50,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-57,2437
eduroam,00:0c:e6:c8:93:02,-52,2412
eduroam,00:0c:e6:c8:92:42,-69,5180
eduroam,00:0c:e6:c8:95:02,-57,2412
eduroam,00:0c:e6:c8:94:02,-73,2412
eduroam,00:0c:e6:c8:88:02,-76,2412
eduroam,00:0c:e6:c8:93:42,-70,5180
eduroam,00:0c:e6:c8:86:02,-73,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-78,2437
eduroam,00:0c:e6:c8:96:02,-77,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-78,2412
eduroam,00:0c:e6:c8:95:42,-72,5180
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c9:30:42,-62,5180
eduroam,00:0c:e6:c8:9c:02,-84,2412
eduroam,00:0c:e6:c8:94:42,-75,5180
eduroam,00:0c:e6:c8:88:42,-91,5180
eduroam,00:0c:e6:c8:86:42,-92,5180

1352057678296
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-50,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-57,2437
eduroam,00:0c:e6:c8:93:02,-52,2412
eduroam,00:0c:e6:c8:92:42,-69,5180
eduroam,00:0c:e6:c8:95:02,-57,2412
eduroam,00:0c:e6:c8:94:02,-73,2412
eduroam,00:0c:e6:c8:88:02,-76,2412
eduroam,00:0c:e6:c8:93:42,-70,5180
eduroam,00:0c:e6:c8:86:02,-73,2412
eduroam,00:0c:e6:c8:9f:02,-73,2412
eduroam,00:0c:e6:c9:31:02,-78,2437
eduroam,00:0c:e6:c8:96:02,-77,2412
eduroam,00:0c:e6:c8:78:02,-77,2412
eduroam,00:0c:e6:c8:84:02,-78,2412
eduroam,00:0c:e6:c8:95:42,-72,5180
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c9:30:42,-62,5180
eduroam,00:0c:e6:c8:9c:02,-84,2412
eduroam,00:0c:e6:c8:94:42,-75,5180
eduroam,00:0c:e6:c8:88:42,-91,5180
eduroam,00:0c:e6:c8:86:42,-92,5180

1352057679297
eduroam,00:0c:e6:c8:9d:02,-26,2412
eduroam,00:0c:e6:c8:92:02,-51,2412
eduroam,00:0c:e6:c8:9d:42,-57,5180
eduroam,00:0c:e6:c9:30:02,-54,2437
eduroam,00:0c:e6:c8:93:02,-53,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-60,2412
eduroam,00:0c:e6:c8:94:02,-71,2412
eduroam,00:0c:e6:c8:88:02,-71,2412
eduroam,00:0c:e6:c8:93:42,-68,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-70,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-72,2412
eduroam,00:0c:e6:c8:78:02,-76,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-72,5180
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c9:30:42,-61,5180
eduroam,00:0c:e6:c8:9c:02,-84,2412
eduroam,00:0c:e6:c8:94:42,-75,5180
eduroam,00:0c:e6:c8:88:42,-91,5180
eduroam,00:0c:e6:c8:86:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-87,5180

1352057680300
eduroam,00:0c:e6:c8:9d:02,-26,2412
eduroam,00:0c:e6:c8:92:02,-51,2412
eduroam,00:0c:e6:c8:9d:42,-57,5180
eduroam,00:0c:e6:c9:30:02,-54,2437
eduroam,00:0c:e6:c8:93:02,-53,2412
eduroam,00:0c:e6:c8:92:42,-73,5180
eduroam,00:0c:e6:c8:95:02,-60,2412
eduroam,00:0c:e6:c8:94:02,-71,2412
eduroam,00:0c:e6:c8:88:02,-71,2412
eduroam,00:0c:e6:c8:93:42,-68,5180
eduroam,00:0c:e6:c8:86:02,-69,2412
eduroam,00:0c:e6:c8:9f:02,-70,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-72,2412
eduroam,00:0c:e6:c8:78:02,-76,2412
eduroam,00:0c:e6:c8:84:02,-80,2412
eduroam,00:0c:e6:c8:95:42,-72,5180
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c9:30:42,-61,5180
eduroam,00:0c:e6:c8:9c:02,-84,2412
eduroam,00:0c:e6:c8:94:42,-75,5180
eduroam,00:0c:e6:c8:88:42,-91,5180
eduroam,00:0c:e6:c8:86:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-87,5180

1352057681296
eduroam,00:0c:e6:c8:9d:02,-36,2412
eduroam,00:0c:e6:c8:92:02,-55,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-48,2437
eduroam,00:0c:e6:c8:93:02,-53,2412
eduroam,00:0c:e6:c8:92:42,-71,5180
eduroam,00:0c:e6:c8:95:02,-67,2412
eduroam,00:0c:e6:c8:94:02,-76,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-67,5180
eduroam,00:0c:e6:c8:86:02,-64,2412
eduroam,00:0c:e6:c8:9f:02,-71,2412
eduroam,00:0c:e6:c9:31:02,-74,2437
eduroam,00:0c:e6:c8:96:02,-79,2412
eduroam,00:0c:e6:c8:78:02,-75,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c9:30:42,-57,5180
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-75,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:86:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-87,5180
eduroam,00:0c:e6:c8:a0:02,-82,2412

1352057682294
eduroam,00:0c:e6:c8:9d:02,-36,2412
eduroam,00:0c:e6:c8:92:02,-55,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-48,2437
eduroam,00:0c:e6:c8:93:02,-53,2412
eduroam,00:0c:e6:c8:92:42,-71,5180
eduroam,00:0c:e6:c8:95:02,-67,2412
eduroam,00:0c:e6:c8:94:02,-76,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-67,5180
eduroam,00:0c:e6:c8:86:02,-64,2412
eduroam,00:0c:e6:c8:9f:02,-71,2412
eduroam,00:0c:e6:c9:31:02,-74,2437
eduroam,00:0c:e6:c8:96:02,-79,2412
eduroam,00:0c:e6:c8:78:02,-75,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:95:42,-70,5180
eduroam,00:0c:e6:c8:96:42,-89,5180
eduroam,00:0c:e6:c9:30:42,-57,5180
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-75,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:86:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-87,5180
eduroam,00:0c:e6:c8:a0:02,-82,2412

1352057683296
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-58,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-53,2437
eduroam,00:0c:e6:c8:93:02,-50,2412
eduroam,00:0c:e6:c8:92:42,-74,5180
eduroam,00:0c:e6:c8:95:02,-65,2412
eduroam,00:0c:e6:c8:94:02,-77,2412
eduroam,00:0c:e6:c8:88:02,-77,2412
eduroam,00:0c:e6:c8:93:42,-74,5180
eduroam,00:0c:e6:c8:86:02,-72,2412
eduroam,00:0c:e6:c8:9f:02,-76,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-81,2412
eduroam,00:0c:e6:c8:78:02,-78,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-87,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-87,5180
eduroam,00:0c:e6:c8:a0:02,-82,2412

1352057684299
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-58,2412
eduroam,00:0c:e6:c8:9d:42,-48,5180
eduroam,00:0c:e6:c9:30:02,-53,2437
eduroam,00:0c:e6:c8:93:02,-50,2412
eduroam,00:0c:e6:c8:92:42,-74,5180
eduroam,00:0c:e6:c8:95:02,-65,2412
eduroam,00:0c:e6:c8:94:02,-77,2412
eduroam,00:0c:e6:c8:88:02,-77,2412
eduroam,00:0c:e6:c8:93:42,-74,5180
eduroam,00:0c:e6:c8:86:02,-72,2412
eduroam,00:0c:e6:c8:9f:02,-76,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-81,2412
eduroam,00:0c:e6:c8:78:02,-78,2412
eduroam,00:0c:e6:c8:84:02,-77,2412
eduroam,00:0c:e6:c8:95:42,-78,5180
eduroam,00:0c:e6:c9:30:42,-69,5180
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-87,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-87,5180
eduroam,00:0c:e6:c8:a0:02,-82,2412

1352057685297
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-54,2412
eduroam,00:0c:e6:c8:9d:42,-46,5180
eduroam,00:0c:e6:c9:30:02,-58,2437
eduroam,00:0c:e6:c8:93:02,-59,2412
eduroam,00:0c:e6:c8:92:42,-70,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c8:94:02,-72,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-77,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-76,2412
eduroam,00:0c:e6:c8:78:02,-78,2412
eduroam,00:0c:e6:c8:84:02,-81,2412
eduroam,00:0c:e6:c8:95:42,-71,5180
eduroam,00:0c:e6:c9:30:42,-71,5180
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-87,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-85,5180
eduroam,00:0c:e6:c8:a0:02,-82,2412

1352057686295
eduroam,00:0c:e6:c8:9d:02,-35,2412
eduroam,00:0c:e6:c8:92:02,-54,2412
eduroam,00:0c:e6:c8:9d:42,-46,5180
eduroam,00:0c:e6:c9:30:02,-58,2437
eduroam,00:0c:e6:c8:93:02,-59,2412
eduroam,00:0c:e6:c8:92:42,-70,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c8:94:02,-72,2412
eduroam,00:0c:e6:c8:88:02,-75,2412
eduroam,00:0c:e6:c8:93:42,-77,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-77,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-76,2412
eduroam,00:0c:e6:c8:78:02,-78,2412
eduroam,00:0c:e6:c8:84:02,-81,2412
eduroam,00:0c:e6:c8:95:42,-71,5180
eduroam,00:0c:e6:c9:30:42,-71,5180
eduroam,00:0c:e6:c8:9c:02,-79,2412
eduroam,00:0c:e6:c8:94:42,-87,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-85,5180
eduroam,00:0c:e6:c8:a0:02,-82,2412

1352057687288
eduroam,00:0c:e6:c8:9d:02,-36,2412
eduroam,00:0c:e6:c8:92:02,-47,2412
eduroam,00:0c:e6:c8:9d:42,-57,5180
eduroam,00:0c:e6:c9:30:02,-57,2437
eduroam,00:0c:e6:c8:93:02,-58,2412
eduroam,00:0c:e6:c8:92:42,-71,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c8:94:02,-66,2412
eduroam,00:0c:e6:c8:88:02,-66,2412
eduroam,00:0c:e6:c8:93:42,-75,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-68,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-76,2412
eduroam,00:0c:e6:c8:84:02,-79,2412
eduroam,00:0c:e6:c8:95:42,-71,5180
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:9c:02,-80,2412
eduroam,00:0c:e6:c8:94:42,-87,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-85,5180

1352057688294
eduroam,00:0c:e6:c8:9d:02,-36,2412
eduroam,00:0c:e6:c8:92:02,-47,2412
eduroam,00:0c:e6:c8:9d:42,-57,5180
eduroam,00:0c:e6:c9:30:02,-57,2437
eduroam,00:0c:e6:c8:93:02,-58,2412
eduroam,00:0c:e6:c8:92:42,-71,5180
eduroam,00:0c:e6:c8:95:02,-63,2412
eduroam,00:0c:e6:c8:94:02,-66,2412
eduroam,00:0c:e6:c8:88:02,-66,2412
eduroam,00:0c:e6:c8:93:42,-75,5180
eduroam,00:0c:e6:c8:86:02,-71,2412
eduroam,00:0c:e6:c8:9f:02,-68,2412
eduroam,00:0c:e6:c9:31:02,-73,2437
eduroam,00:0c:e6:c8:96:02,-74,2412
eduroam,00:0c:e6:c8:78:02,-76,2412
eduroam,00:0c:e6:c8:84:02,-79,2412
eduroam,00:0c:e6:c8:95:42,-71,5180
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:9c:02,-80,2412
eduroam,00:0c:e6:c8:94:42,-87,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-85,5180

1352057689296
eduroam,00:0c:e6:c8:9d:02,-37,2412
eduroam,00:0c:e6:c8:92:02,-46,2412
eduroam,00:0c:e6:c8:9d:42,-49,5180
eduroam,00:0c:e6:c9:30:02,-56,2437
eduroam,00:0c:e6:c8:93:02,-56,2412
eduroam,00:0c:e6:c8:92:42,-76,5180
eduroam,00:0c:e6:c8:95:02,-62,2412
eduroam,00:0c:e6:c8:94:02,-68,2412
eduroam,00:0c:e6:c8:88:02,-70,2412
eduroam,00:0c:e6:c8:93:42,-79,5180
eduroam,00:0c:e6:c8:86:02,-73,2412
eduroam,00:0c:e6:c8:9f:02,-75,2412
eduroam,00:0c:e6:c9:31:02,-76,2437
eduroam,00:0c:e6:c8:96:02,-76,2412
eduroam,00:0c:e6:c8:78:02,-82,2412
eduroam,00:0c:e6:c8:84:02,-75,2412
eduroam,00:0c:e6:c8:95:42,-75,5180
eduroam,00:0c:e6:c9:30:42,-72,5180
eduroam,00:0c:e6:c8:9c:02,-82,2412
eduroam,00:0c:e6:c8:94:42,-82,5180
eduroam,00:0c:e6:c8:88:42,-92,5180
eduroam,00:0c:e6:c8:9f:42,-85,5180
eduroam,00:0c:e6:c9:2e:02,-83,2437

